location,datetime,pr,obs_CDF,past_CDF,future_CDF,past_pr,future_pr,delta,projected_pr
Houston,2000-01-01 00:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 01:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 02:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 03:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 04:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 05:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 06:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 07:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 08:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 09:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 10:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 11:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 12:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 13:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
Houston,2000-01-01 14:00:00,0.0,0.37937571753878013,0.41399669809149003,0.4153763626747913,-0.35640231556767665,-0.4151388404240711,1.0,0.0
