STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841215 22:45,-9999, , , ,1.52, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841215 23:00,-9999, , , ,1.27, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841215 23:15,-9999, , , ,0.76, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841215 23:30,-9999, , , ,1.02, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841215 23:45,-9999, , , ,0.76, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841216 00:15,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841216 00:30,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841216 00:45,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841216 01:15,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841216 02:30,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 08:30,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 09:00,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 09:15,-9999, , , ,0.76, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 09:30,-9999, , , ,0.76, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 09:45,-9999, , , ,0.76, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 10:00,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 10:15,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 10:30,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 10:45,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 11:00,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 11:15,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 11:30,-9999, , , ,0.25, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 11:45,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 12:00,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 12:15,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 12:30,-9999, , , ,0.76, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 12:45,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 13:00,-9999, , , ,0.51, , ,HI
COOP:041194,BURBANK VALLEY PUMP PLANT CA US,199.6,34.18333,-118.35,19841218 13:15,-9999, , , ,0.25, , ,HI
