STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960627 08:00,3.3, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960627 09:00,3.56, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960627 23:30,4.06, , ,HT,5.08, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960628 00:45,4.32, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960628 10:15,4.57, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960628 16:00,4.83, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960628 16:15,5.08, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960628 23:45,5.33, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960701 00:15,5.33, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960701 14:45,5.59, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960704 11:00,5.84, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960704 14:30,6.1, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960709 16:15,7.37, , ,HT,12.7, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960709 17:15,7.62, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960710 05:15,7.87, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960710 11:00,7.87, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960710 12:45,7.87,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960710 19:00,8.13, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960710 19:30,8.38, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960710 21:45,8.64, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960711 08:45,8.89, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960712 10:30,9.14, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960715 06:00,9.4, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960718 07:15,9.65, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960720 13:30,9.91, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960722 15:30,10.16, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960729 13:15,10.41, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960801 00:15,10.41, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960802 22:45,10.41, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960802 23:15,10.41,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960806 17:45,11.68, , ,HT,12.7, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960806 18:00,11.94, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960806 18:15,12.19, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960806 19:00,12.45, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960807 04:45,12.7, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960809 10:15,12.95, , ,HT,2.54, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960810 10:15,13.21, , ,HT,2.54, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960811 12:15,13.46, , ,HT,2.54, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960818 10:15,14.22, , ,HT,7.62, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960821 13:45,14.48, , ,HT,2.54, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960822 08:30,14.73, , ,HT,2.54, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960823 05:30,14.99, , ,HT,2.54, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960824 15:15,15.24, , ,HT,2.54, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960825 00:15,15.49, , ,HT,2.54, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960825 02:00,15.75, , ,HT,2.54, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960825 11:00,16, , ,HT,2.54, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960826 21:45,16.26, , ,HT,2.54, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960827 11:45,16.51, , ,HT,2.54, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960901 00:15,16.51, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960901 15:15,16.51, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960901 15:30,25399.75,{, ,HT,25399.75,{, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960902 15:15,25399.75,}, ,HT,25399.75,}, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960902 16:45,16.76,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960904 14:15,17.02, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960914 06:15,17.27, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960914 14:45,17.53, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960914 15:15,18.29, , ,HT,7.62, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960914 15:30,18.54, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960914 16:15,18.8, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960914 17:15,19.05, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960916 12:45,19.3, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960918 08:15,19.56, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960918 19:00,19.81, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960918 20:30,20.07, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960922 10:45,20.32, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960923 11:45,20.57, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960926 17:30,20.83, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19960928 11:45,21.08, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961001 00:15,21.08, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961001 10:45,21.34, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961002 10:15,21.34, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961002 10:45,3.56,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961003 18:15,-9999, , , ,25399.75,{, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961004 18:00,-9999, , , ,25399.75,}, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961027 04:30,4.83, , ,HT,12.7, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961028 16:45,5.59, , ,HT,7.62, ,R,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961030 10:45,5.84, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961031 08:45,6.1, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961101 00:15,6.1, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961106 09:00,6.1, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961106 09:30,6.1,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961124 04:30,6.35, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961124 04:45,6.86, , ,HT,5.08, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961129 21:45,7.37, , ,HT,5.08, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961130 01:30,7.62, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961201 00:15,7.62, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961202 15:15,7.62, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961202 15:45,7.62,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961209 16:00,7.87, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961212 10:45,8.13, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19961221 13:15,8.38, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970101 00:15,25399.75,[, ,HT,25399.75,[, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970201 00:15,25399.75,[, ,HT,25399.75,[, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970205 10:45,25399.75,], ,HT,25399.75,], ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970205 11:00,11.43, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970205 11:15,11.43, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970206 11:45,11.68, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970214 00:15,11.68, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970214 14:30,11.94, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970228 11:45,12.19, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970301 00:15,12.19, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970301 11:15,12.45, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970307 08:45,12.45, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970307 09:30,12.45,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970307 15:45,12.7, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970328 09:45,12.95, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970401 00:15,12.95, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970403 08:30,12.95, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970403 09:00,12.95,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970403 23:30,13.21, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970404 09:30,13.46, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970404 12:45,13.72, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970405 07:45,13.97, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970408 09:15,14.22, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970412 01:30,14.48, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970412 03:15,14.73, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970412 23:30,14.99, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970413 00:30,15.24, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970413 02:30,15.49, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970423 10:45,15.75, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970424 07:45,16, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970424 09:30,16.26, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970424 23:00,16.51, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970425 08:30,16.76, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970426 12:45,17.02, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970428 12:15,17.27, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970501 00:15,17.27, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970502 12:00,17.27, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970502 13:45,1.27,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970522 10:45,1.52, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970523 10:15,1.78, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970525 09:45,2.03, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970601 00:15,2.03, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970602 01:45,2.03, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970607 22:30,2.54, , ,HT,5.08, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970608 01:30,2.79, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970608 07:15,3.05, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970608 15:30,3.3, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970609 09:15,3.56, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970611 11:15,3.81, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970612 15:15,3.81, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970612 16:30,3.81,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970701 00:15,3.81, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970712 13:45,4.06, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970713 01:15,4.32, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970713 16:15,4.57, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970714 11:45,4.57, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970714 12:30,4.57,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970727 21:45,5.08, , ,HT,5.08, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970727 22:15,5.33, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970728 07:45,5.59, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970728 10:00,5.84, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970728 13:15,6.6, , ,HT,7.62, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970728 13:30,6.86, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970728 15:15,7.11, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970728 21:45,7.37, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970729 12:30,7.62, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970730 11:00,7.87, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970730 16:00,8.13, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970730 16:30,8.38, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970730 20:00,8.64, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970731 00:15,8.89, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970731 00:45,9.14, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970731 03:45,9.4, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970731 05:30,9.65, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970731 07:15,9.91, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970731 09:15,10.16, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970731 11:15,10.41, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970801 00:15,10.41, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970801 12:30,10.67, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970804 01:00,11.18, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970805 07:00,11.43, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970805 16:00,11.94, , ,HT,5.08, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970805 16:15,12.19, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970805 21:00,12.45, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970807 19:45,12.7, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970812 02:15,12.95, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970814 07:45,12.95, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970814 08:15,12.95,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970820 06:30,13.21, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970822 19:45,14.22, , ,HT,10.16, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970822 20:00,14.48, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970822 20:15,14.73, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970822 21:45,14.99, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970823 06:15,15.24, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970823 20:00,15.49, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970827 11:30,15.75, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970831 11:45,16, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970901 00:15,16, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970908 10:45,16, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970908 11:15,16,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970910 09:30,16.26, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970921 01:30,16.51, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970921 03:00,16.76, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970921 04:00,17.02, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970921 05:00,17.27, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970921 05:45,17.53, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970921 07:00,17.78, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970921 13:15,18.03, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970921 15:15,18.29, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970921 16:45,18.54, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970922 12:00,18.8, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970922 14:45,19.05, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19970925 09:45,19.3, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971001 00:15,19.3, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971002 10:00,19.56, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971008 08:15,19.81, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971011 13:00,20.07, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971015 15:15,20.07, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971015 15:45,20.07,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971017 15:15,20.07, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971017 15:30,4.32,S, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971101 00:15,-9999, , , ,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971104 05:30,4.32, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971104 05:45,25399.75,{, ,HT,25399.75,{, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971104 09:00,25399.75,}, ,HT,25399.75,}, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971104 09:15,4.32, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971105 09:30,4.32, , ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971105 09:45,25399.75,[, ,HT,25399.75,[, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971105 11:30,25399.75,], ,HT,25399.75,], ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971105 11:45,4.32,N, ,HT,-9999, , , 
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971111 19:00,-9999, , , ,25399.75,{, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971113 18:00,-9999, , , ,25399.75,}, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971114 23:00,4.57, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971114 23:15,4.83, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971115 02:00,5.08, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971115 03:15,5.33, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971115 06:15,5.59, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971129 17:45,5.84, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971130 09:45,6.1, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971201 00:15,6.1, , ,HT,0,g, ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971202 10:15,6.35, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971202 11:30,6.6, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971202 12:00,6.86, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971202 12:30,7.11, , ,HT,2.54, , ,HT
COOP:292100,CORRALES NM US,1528.6,35.23333,-106.6,19971203 02:30,7.37, , ,HT,2.54, , ,HT
