STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720808 06:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720814 14:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720816 11:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720816 12:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720816 12:30,-9999, , , ,7.62, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720816 12:45,-9999, , , ,7.62, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720816 13:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720817 15:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720819 23:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720821 06:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720822 12:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720822 21:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720822 21:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720824 06:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720824 06:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720827 21:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720828 23:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720831 16:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720831 18:15,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720831 18:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720831 18:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720831 19:30,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720831 19:45,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720831 20:00,-9999, , , ,2.54, , ,HT
COOP:055352,MANITOU SPRINGS CO US,2020.5,38.85,-104.93333,19720831 20:15,-9999, , , ,2.54, , ,HT
