STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021115 11:30,14.73, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021115 12:15,14.99, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021115 13:45,15.24, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021115 18:15,15.49, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021116 09:45,15.75, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021126 22:30,16, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021201 00:15,16, , ,HT,0,g, ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 06:00,16.26, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 07:45,16.51, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 09:00,16.76, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 10:30,17.02, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 11:30,17.27, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 12:45,17.53, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 13:30,17.78, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 14:15,18.03, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 15:00,18.29, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 16:00,18.54, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 17:45,18.8, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 20:45,19.3, , ,HT,5.08, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 22:15,-9999, , , ,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021204 23:15,-9999, , , ,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021205 01:00,-9999, , , ,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021205 04:00,20.32, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021206 14:30,20.57, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021207 11:30,20.57, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021210 11:15,20.83, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021210 14:15,21.08, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021210 15:45,21.34, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021210 18:15,21.59, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021210 19:45,21.84, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021210 21:00,22.1, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021210 23:00,22.35, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021211 02:15,22.61, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021211 04:00,22.86, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021211 12:00,23.11, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021213 07:15,23.37, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021213 07:45,23.62, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021213 08:45,23.88, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021213 11:15,24.13, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021213 15:00,24.38, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021213 22:30,0.25,P, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021213 22:45,0.76,P, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021213 23:15,5.84,P, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021214 00:30,5.84,P, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021214 01:00,0.25,P, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021214 01:15,5.33,P, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021214 02:00,7.62,P, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021214 02:15,8.38,P, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021214 02:45,0,P, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021214 03:00,0.76,P, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021214 03:30,5.84,P, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021214 03:45,8.38,P, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021215 20:15,8.38,P, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021215 20:30,25399.75,{, ,HT,25399.75,{, ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021216 07:30,25399.75,}, ,HT,25399.75,}, ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021216 07:45,8.38, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021217 08:00,8.64, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021217 09:00,8.89, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021217 09:15,9.14, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021219 13:00,9.4, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021219 14:30,9.4, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021219 15:00,9.4, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021219 15:15,6.35, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021219 15:30,10.16, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021219 15:45,10.67, , ,HT,5.08, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021219 16:15,10.92, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021219 16:45,11.18, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021219 17:30,11.43, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021219 21:30,11.68, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021223 23:45,11.94, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021224 01:00,12.19, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021224 01:45,12.45, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021224 03:15,12.7, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021224 04:15,12.95, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021224 12:00,13.21, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021231 13:15,13.46, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021231 15:30,13.72, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021231 22:00,13.97, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20021231 23:00,13.97, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 00:15,13.97, , ,HT,0,g, ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 02:00,14.22, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 04:00,0.25, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 04:15,-9999, , , ,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 05:15,0.76, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 05:30,1.78, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 07:00,4.32, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 08:45,1.27, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 09:15,1.78, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 09:30,4.32, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 12:15,0.25, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 13:00,0.76, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 14:45,1.78, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 15:30,4.32, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 16:45,0.76, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 17:00,1.78, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 17:15,4.32, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 19:15,14.48, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 22:45,11.94, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 23:00,13.46, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030101 23:30,14.48, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030102 02:45,14.48, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030102 16:00,14.48, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030102 16:30,14.73, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030103 04:30,14.73, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030103 10:00,14.99, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030107 09:15,14.99, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030108 09:45,8.13, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030116 10:00,8.38, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030116 10:30,8.64, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030116 11:30,8.89, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030116 12:45,9.14, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030120 12:45,9.4, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030121 05:00,9.65, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030122 21:30,9.91, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030128 20:00,10.16, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030128 23:30,10.41, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030129 03:30,10.67, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030129 06:45,10.92, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030129 08:00,11.18, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030129 09:30,11.43, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030201 00:15,11.43, , ,HT,0,g, ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030203 16:15,11.68, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030203 17:45,11.94, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030203 18:30,12.19, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030203 20:30,12.45, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030203 21:45,12.7, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030203 22:15,12.95, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030204 13:45,12.95, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030204 14:15,7.37,N, ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030206 13:30,7.62, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030206 16:30,7.87, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030206 20:00,8.13, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030209 16:30,8.38, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030209 19:45,8.64, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030210 00:45,8.89, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030210 08:30,9.14, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 04:15,9.4, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 05:30,9.65, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 06:00,9.91, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 06:45,10.16, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 07:15,10.41, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 07:30,10.67, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 08:00,10.92, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 08:15,11.18, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 09:00,11.43, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 09:45,11.68, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 10:30,11.94, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 11:00,12.19, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 12:00,12.45, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 13:00,12.7, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 13:45,12.95, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 14:00,13.21, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 14:30,13.46, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 15:00,13.72, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 17:00,13.72, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 17:30,13.97, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 19:30,0, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 19:45,0.76, , ,HT,7.62, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 20:30,4.57, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 22:45,4.57, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030214 23:30,14.73, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 00:45,14.99, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 06:30,15.24, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 09:00,15.24, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 09:45,15.49, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 10:30,15.75, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 11:15,0.51, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 11:30,5.84, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 12:00,6.1, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 12:30,6.1, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 13:00,6.35, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 13:15,16.51, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 18:00,17.27, , ,HT,7.62, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 20:45,7.37, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 22:00,7.62, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 22:30,7.87, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 22:45,18.03, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 23:30,18.29, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030215 23:45,8.13, , ,HT,-9999, , , 
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030216 01:00,8.38, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030216 02:45,8.64, , ,HT,2.54, , ,HT
COOP:406806,OLD HICKORY WEATHER FORECAST OFFICE TN US,179.8,36.24694,-86.56306,20030216 03:45,8.64, , ,HT,-9999, , , 
