STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860710 15:00,-9999, , , ,25399.75,}, ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860710 16:30,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860710 16:45,-9999, , , ,0.76, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860710 17:00,-9999, , , ,0.76, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860710 17:15,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860710 19:45,-9999, , , ,0.25, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860710 21:00,-9999, , , ,5.08, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860710 21:15,-9999, , , ,6.6, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860710 21:30,-9999, , , ,1.02, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860710 21:45,-9999, , , ,1.02, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860710 22:00,-9999, , , ,1.78, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860710 22:15,-9999, , , ,0.76, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 09:00,-9999, , , ,5.08, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 09:15,-9999, , , ,12.19, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 09:30,-9999, , , ,6.35, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 09:45,-9999, , , ,3.56, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 10:00,-9999, , , ,1.02, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 11:00,-9999, , , ,0.76, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 11:15,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 11:30,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 11:45,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 12:00,-9999, , , ,0.25, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 12:15,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 12:30,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 12:45,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 13:00,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 13:15,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 13:30,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 13:45,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 14:00,-9999, , , ,1.52, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 14:15,-9999, , , ,0.25, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 17:15,-9999, , , ,0.25, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 17:30,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860711 17:45,-9999, , , ,0.25, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 07:00,-9999, , , ,25399.75,{, ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 14:00,-9999, , , ,25399.75,}, ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 14:45,-9999, , , ,1.02, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 15:00,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 15:15,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 15:30,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 15:45,-9999, , , ,0.25, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 16:00,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 16:15,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 16:30,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 16:45,-9999, , , ,0.25, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 17:00,-9999, , , ,6.86, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 17:15,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 17:30,-9999, , , ,0.51, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 17:45,-9999, , , ,0.25, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 18:00,-9999, , , ,3.05, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860712 18:15,-9999, , , ,2.03, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860714 16:30,-9999, , , ,7.37, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860714 16:45,-9999, , , ,7.37, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860714 17:00,-9999, , , ,3.56, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860714 17:15,-9999, , , ,1.52, , ,HI
COOP:473453,HARTFORD WWTP WI US,299,43.31667,-88.4,19860714 17:30,-9999, , , ,0.76, , ,HI
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860724 13:00,-9999, , , ,2.54, , ,HI
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860724 22:00,-9999, , , ,2.54, , ,HI
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860725 02:00,-9999, , , ,7.62, , ,HI
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860725 03:00,-9999, , , ,2.54, , ,HI
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860727 22:00,-9999, , , ,5.08, , ,HI
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860727 23:00,-9999, , , ,7.62, , ,HI
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860801 00:15,-9999, , , ,0,g, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860801 08:00,-9999, , , ,25399.75,[, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860901 00:15,-9999, , , ,25399.75,[, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860902 07:45,-9999, , , ,25399.75,], ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860902 08:15,-9999, , , ,25399.75,{, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860909 16:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860909 17:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860909 17:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860909 19:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860909 21:30,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860909 22:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 06:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 09:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 09:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 09:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 09:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 10:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 11:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 14:15,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 17:15,-9999, , , ,7.62, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 18:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 18:15,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 18:30,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 18:45,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 19:00,-9999, , , ,10.16, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 19:30,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 19:45,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860910 23:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 00:15,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 00:30,-9999, , , ,7.62, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 00:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 01:00,-9999, , , ,7.62, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 01:15,-9999, , , ,12.7, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 01:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 01:45,-9999, , , ,7.62, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 02:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 02:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 02:45,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 03:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 03:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 07:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860911 16:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860917 16:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860917 16:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860918 09:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860921 04:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860921 09:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860921 10:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860922 03:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860922 03:30,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860922 03:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860922 04:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860922 05:00,-9999, , , ,7.62, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860922 05:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860922 05:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860922 05:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860922 06:00,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860922 06:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860922 06:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860922 08:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860924 18:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860924 19:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860924 19:15,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860924 19:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860924 21:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860924 21:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860924 22:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860924 23:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860925 01:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860925 05:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860926 07:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860928 17:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860928 18:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860929 02:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860929 02:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860929 04:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860929 06:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860929 13:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860929 16:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860930 08:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19860930 11:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861001 00:15,-9999, , , ,0,g, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861002 07:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861003 08:00,-9999, , , ,25399.75,{, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861003 11:00,-9999, , , ,25399.75,}, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861004 02:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861004 03:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861004 03:15,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861004 03:45,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861004 04:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861004 04:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861004 04:45,-9999, , , ,5.08, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861004 06:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861011 22:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861012 03:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861012 04:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861012 05:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861012 06:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861012 07:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861014 10:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861025 15:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861026 05:00,-9999, , , ,25399.75,{, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861031 15:00,-9999, , , ,25399.75,}, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861031 16:00,-9999, , , ,25399.75,[, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861101 00:15,-9999, , , ,0,g, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861101 00:45,-9999, , , ,25399.75,a, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861201 00:15,-9999, , , ,25399.75,{, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861201 07:00,-9999, , , ,25399.75,}, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861202 04:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861207 13:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861208 15:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19861209 12:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870101 00:15,-9999, , , ,0,g, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870102 12:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870112 12:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870112 12:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870201 00:15,-9999, , , ,0,g, ,HI
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870228 21:15,-9999, , , ,2.54, , ,HI
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870228 22:30,-9999, , , ,2.54, , ,HI
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870301 00:15,-9999, , , ,0,g, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870301 08:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870301 09:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870314 13:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870314 15:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870318 20:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870325 07:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870325 21:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870325 23:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870329 11:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870329 11:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870329 13:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870331 12:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870401 00:15,-9999, , , ,0,g, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870401 08:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870411 05:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870411 08:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 00:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 00:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 01:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 02:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 02:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 04:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 05:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 08:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 11:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 15:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 15:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 16:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 17:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 18:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870414 21:30,-9999, , , ,25399.75,{, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870501 00:15,-9999, , , ,0,g, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870501 16:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870502 14:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870511 06:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870514 04:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870514 05:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870518 04:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870519 02:00,-9999, , , ,25399.75,[, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870601 00:15,-9999, , , ,0,g, ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870611 08:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870611 10:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870621 10:45,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870621 11:00,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870621 13:30,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870621 20:15,-9999, , , ,2.54, , ,HT
COOP:473453,HARTFORD WWTP WI US,298.7,43.31667,-88.4,19870625 08:00,-9999, , , ,2.54, , ,HT
