STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 04:00,-9999, , , ,11.68, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 05:00,-9999, , , ,5.84, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 06:00,-9999, , , ,2.03, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 07:00,-9999, , , ,2.54, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 08:00,-9999, , , ,1.52, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 09:00,-9999, , , ,1.27, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 10:00,-9999, , , ,1.27, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 11:00,-9999, , , ,1.02, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 12:00,-9999, , , ,2.54, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 13:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 15:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 17:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 18:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 19:00,-9999, , , ,1.27, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 21:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840530 23:00,-9999, , , ,1.27, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840531 01:00,-9999, , , ,1.02, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840531 02:00,-9999, , , ,3.81, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840531 03:00,-9999, , , ,3.05, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840531 04:00,-9999, , , ,1.52, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840531 05:00,-9999, , , ,1.78, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840531 06:00,-9999, , , ,3.05, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840531 07:00,-9999, , , ,2.29, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840531 08:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840531 09:00,-9999, , , ,0.25, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840531 10:00,-9999, , , ,0.51, , ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840601 00:15,-9999, , , ,0,g, ,HI
COOP:287393,RAHWAY NJ US,6.1,40.6,-74.26667,19840602 01:00,-9999, , , ,25399.75,a, ,HI
