STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721212 08:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721212 18:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721212 23:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721215 09:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721215 10:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721215 11:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721215 12:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721215 20:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721219 18:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721220 02:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721226 03:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721226 17:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721231 00:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721231 03:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721231 04:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721231 05:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721231 06:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19721231 17:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730101 00:15,-9999, , , ,0,g, ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730103 17:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730103 18:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730103 18:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730103 18:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730103 19:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730105 07:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730115 06:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730119 05:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730121 20:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730121 21:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730121 22:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730121 23:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730122 00:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730122 17:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730123 16:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730127 08:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730128 08:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730128 12:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730128 16:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730128 23:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730201 00:15,-9999, , , ,0,g, ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730201 13:15,-9999, , , ,5.08, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730201 14:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730201 16:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730202 05:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730202 06:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730203 01:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730208 02:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730208 07:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730214 13:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730214 16:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730215 00:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730215 12:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730221 13:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730301 00:15,-9999, , , ,0,g, ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730302 20:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730303 10:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730305 02:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730305 04:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730309 16:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730309 21:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730310 06:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730311 02:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730311 03:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730311 08:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730311 09:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730314 13:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730314 14:30,-9999, , , ,7.62, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730314 14:45,-9999, , , ,7.62, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730314 15:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730314 17:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730314 17:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730316 15:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730316 16:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730316 17:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730316 18:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730316 20:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730316 22:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730317 01:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730317 06:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730317 13:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730317 20:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730325 10:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730325 12:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730325 22:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730326 08:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730326 09:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730326 11:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730328 18:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730329 15:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730329 16:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730329 17:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730329 18:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730329 19:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730331 10:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730401 00:15,-9999, , , ,0,g, ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730401 13:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730401 21:45,-9999, , , ,7.62, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730402 00:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730402 05:15,-9999, , , ,7.62, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730402 07:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730404 09:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730404 09:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730404 11:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730404 13:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730405 09:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730407 23:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730408 03:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730408 05:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730409 14:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730409 15:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730409 15:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730409 15:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730410 04:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730412 04:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730412 04:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730412 05:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730412 06:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730412 07:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730412 10:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730416 20:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730416 20:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730417 15:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730417 18:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730418 11:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730420 06:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730422 20:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730423 05:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730427 01:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730427 02:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730427 03:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730427 05:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730427 06:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730427 07:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730427 09:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730427 10:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730427 12:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730427 13:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730427 16:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730430 12:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730501 00:15,-9999, , , ,0,g, ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730502 20:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730508 07:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730508 07:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730508 15:15,-9999, , , ,5.08, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730510 02:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730510 09:00,-9999, , , ,5.08, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730510 19:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730510 21:00,-9999, , , ,5.08, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730516 20:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730519 10:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730519 11:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730519 11:30,-9999, , , ,5.08, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730519 16:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730523 09:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730525 05:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730525 17:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730527 00:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730527 01:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730527 02:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730527 18:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730528 15:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730529 18:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730530 18:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730601 00:15,-9999, , , ,0,g, ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730603 23:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730604 00:15,-9999, , , ,5.08, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730604 14:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730604 18:30,-9999, , , ,5.08, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730604 19:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730604 19:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730605 02:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730605 19:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730605 19:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730606 07:00,-9999, , , ,5.08, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730606 07:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730606 08:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730606 08:30,-9999, , , ,5.08, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730606 09:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730606 17:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730606 20:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730612 15:45,-9999, , , ,7.62, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730612 16:00,-9999, , , ,5.08, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730612 18:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730616 04:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730616 05:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730617 16:30,-9999, , , ,25.4, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730617 16:45,-9999, , , ,5.08, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730617 17:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730619 15:30,-9999, , , ,7.62, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730619 15:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730619 18:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730619 18:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730619 20:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730619 21:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730619 22:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730619 22:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730620 08:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730621 09:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730626 18:45,-9999, , , ,7.62, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730626 19:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730626 20:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730627 00:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730627 00:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730627 00:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730627 01:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730627 14:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730627 15:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730628 14:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730628 15:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730628 16:45,-9999, , , ,5.08, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730628 17:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730628 17:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730701 00:15,-9999, , , ,0,g, ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730702 20:45,-9999, , , ,7.62, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730703 00:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730703 16:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730703 16:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730704 08:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730704 14:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730714 15:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730714 17:00,-9999, , , ,5.08, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730720 09:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730720 11:00,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730720 16:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730720 22:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730721 07:30,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730721 09:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730721 11:45,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730722 11:15,-9999, , , ,2.54, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730722 11:30,-9999, , , ,12.7, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730722 11:45,-9999, , , ,12.7, , ,HT
COOP:334979,MARYSVILLE OH US,305.1,40.23333,-83.36667,19730722 12:00,-9999, , , ,2.54, , ,HT
