STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19831205 10:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19831225 22:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19831225 23:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19831225 23:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19831226 04:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840101 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840105 13:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840105 14:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840105 15:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840105 16:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840201 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840301 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840401 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840406 18:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840406 20:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840406 21:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840407 02:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840407 03:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840407 04:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840407 05:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840407 05:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840407 08:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840426 09:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840426 10:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840426 10:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840426 11:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840428 17:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840429 07:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840501 00:15,-9999, , , ,25399.75,[, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840601 00:15,-9999, , , ,25399.75,{, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840701 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840701 14:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840709 17:30,-9999, , , ,10.16, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840709 17:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840710 16:30,-9999, , , ,10.16, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840710 18:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840712 14:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840712 20:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840713 17:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840714 00:30,-9999, , , ,5.08, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840714 01:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840714 01:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840714 17:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840716 20:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840716 21:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840717 18:30,-9999, , , ,10.16, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840717 18:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840717 19:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840717 20:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840717 21:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840717 22:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840717 23:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840717 23:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840718 15:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840719 15:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840723 19:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840727 21:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840727 23:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840729 21:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840801 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840801 16:00,-9999, , , ,25399.75,{, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840802 13:00,-9999, , , ,25399.75,}, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840810 11:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840811 06:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840811 09:15,-9999, , , ,5.08, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840811 09:30,-9999, , , ,7.62, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840811 13:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840813 01:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840813 01:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840813 01:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840814 00:15,-9999, , , ,7.62, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840814 00:30,-9999, , , ,10.16, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840814 00:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840814 01:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840814 02:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840814 13:30,-9999, , , ,25399.75,{, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840814 14:45,-9999, , , ,25399.75,}, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840817 18:45,-9999, , , ,20.32, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840817 19:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840817 19:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840818 02:30,-9999, , , ,7.62, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840818 02:45,-9999, , , ,7.62, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840818 14:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840818 15:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840819 20:30,-9999, , , ,7.62, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840822 00:15,-9999, , , ,5.08, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840822 00:30,-9999, , , ,5.08, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840822 00:45,-9999, , , ,5.08, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840822 01:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840822 01:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840822 02:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840825 13:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840828 09:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840830 18:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840901 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840901 20:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19840904 14:45,-9999, , , ,25399.75,{, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841001 00:15,-9999, , , ,25399.75,{, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841002 09:00,-9999, , , ,25399.75,}, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841002 15:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841003 06:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841003 10:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841003 13:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841003 18:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841003 19:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841003 21:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841020 14:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841020 22:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841020 22:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841101 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841122 23:45,-9999, , , ,5.08, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841123 01:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841123 01:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841123 02:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841123 03:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841123 04:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841123 10:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841123 12:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841125 14:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841201 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841203 23:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841203 23:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841204 00:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841204 00:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841204 01:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841204 02:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841208 05:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841208 06:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841210 23:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841211 21:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841212 09:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841213 05:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841213 08:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841213 08:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841213 09:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841213 10:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841213 10:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841213 12:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841213 13:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841215 06:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841215 09:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841227 14:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841227 14:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841227 15:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841227 16:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841227 18:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841227 20:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841227 23:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841228 20:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19841228 22:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850101 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850107 18:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850108 02:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850112 18:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850116 03:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850123 12:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850123 14:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850123 20:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850123 22:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850124 08:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850126 08:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850126 09:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850126 10:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850126 14:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850126 14:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850126 15:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850126 17:00,-9999, , , ,5.08, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850126 17:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850126 20:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850130 05:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850130 10:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850201 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850203 07:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850203 08:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850203 09:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850203 12:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850204 03:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850204 04:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850204 17:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850204 18:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850204 20:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850204 23:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850205 08:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850221 10:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850227 13:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850227 14:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850301 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850318 01:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850329 04:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850329 06:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850329 12:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850401 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850426 07:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850426 07:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850426 08:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850426 09:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850427 16:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850427 16:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850427 17:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850501 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850601 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850620 17:15,-9999, , , ,5.08, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850620 17:30,-9999, , , ,7.62, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850620 18:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850701 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850710 17:30,-9999, , , ,25399.75,{, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850719 11:45,-9999, , , ,25399.75,}, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850719 19:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850727 16:30,-9999, , , ,7.62, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850727 16:45,-9999, , , ,5.08, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850727 17:00,-9999, , , ,5.08, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850727 17:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850727 19:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850731 22:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850801 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850802 15:15,-9999, , , ,25399.75,a, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850805 12:00,-9999, , , ,5.08,A, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850807 14:00,-9999, , , ,25399.75,a, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850807 15:00,-9999, , , ,5.08,A, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850807 15:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850811 05:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850820 13:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850825 15:45,-9999, , , ,5.08, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850825 16:00,-9999, , , ,15.24, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850825 16:15,-9999, , , ,10.16, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850825 16:30,-9999, , , ,7.62, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850825 17:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850901 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19850903 16:00,-9999, , , ,25399.75,[, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851001 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851001 00:45,-9999, , , ,10.16, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851014 16:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851014 16:30,-9999, , , ,5.08, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851014 21:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851015 07:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851015 08:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851015 18:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851024 22:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851025 08:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851025 09:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851025 10:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851025 11:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851025 17:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851025 17:15,-9999, , , ,5.08, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851101 00:15,-9999, , , ,0,g, ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851112 09:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851112 10:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851112 10:45,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851112 14:30,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851124 20:15,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851125 14:00,-9999, , , ,2.54, , ,HT
COOP:028995,VAIL AZ US,997,32.03333,-110.71667,19851125 15:45,-9999, , , ,2.54, , ,HT
